,Day,kurt_day_mean_min_magn,abs_mean_lastday_mean_magn,abs_mean_lastday_min_magn,energy_sstd_lastday_mean_magn,energy_sstd_lastday_max_min_magn,frequency_center_min_magn,frequency_center_lastday_min_magn,mean_square_frequency_min_magn,mean_square_frequency_lastday_mean_magn,mean_square_frequency_lastday_min_magn,mean_square_frequency_lastday_max_min_magn,frequency_entropy_max_min_magn,frequency_entropy_lastday_mean_magn,frequency_entropy_lastday_max_min_magn,level4d_energy_lastday_mean_magn,level5d_energy_lastday_max_min_magn,ulf_power_lastday_max_min_magn,ulf_kurt_lastday_min_magn,ulf_kurt_lastday_max_min_magn,ulf_energy_smax_lastday_mean_magn,ulf_energy_smax_lastday_max_min_magn,diff_1_lastday_max_min_magn,skew_lastday_max_sound,skew_lastday_min_sound,kurt_max_min_sound,kurt_lastday_max_min_sound,abs_max_max_min_sound,abs_mean_lastday_min_sound,s_zero_rate_max_lastday_mean_sound,power_10_15_day_mean_min_sound,power_35_40_lastday_mean_sound,mean_square_frequency_lastday_mean_sound,mean_square_frequency_lastday_min_sound,mean_square_frequency_lastday_max_min_sound,frequency_entropy_lastday_mean_sound,frequency_entropy_lastday_max_min_sound,level6a_energy_day_mean_min_sound,mean_lastday_max_min_sound,label_M,label_long,label_lati,PC1,PC2,PC3,PC4,PC5
1277,1127,-1.16812254301587,0.337178326810257,-1.41157709333088,0.398793874809519,13.551787533423,54.41459,54.50164,26.37353,77.8758501240881,49.52905,105.20065,4.5735,6.86914055030864,4.039564,2181.58279382721,26079.509650481,7.4555328684565,-1.6771447,430.8644899,0.542899746988544,9.7953607905453,11.111271,0.62045976,-0.3094232,165.888044133333,18.616517328,0.634283332333333,-0.0211212473058042,51.2924484746454,2.43127167822718e-06,2.93587021795671e-07,62.5218372988471,12.829992,128.783308,9.15817422589532,1.122326,0.04914961243992,0.108103,0.0,-1.0,-1.0,2.33925697047613,2.53103881527706,3.33387551193608,0.0622436978148039,0.794740226636539
1278,1134,-1.18518288916343,0.383717104454863,-1.41897659333088,0.341848754881858,7.922988705441,55.07167,57.98397,49.2138,79.106863216102,49.34933,111.81527,4.787148,6.95264559691183,3.862766,2058.49124309672,23481.250091601,20.1377898859963,-1.779049,326.0962408,0.656695685636002,13.3056698266375,10.153377,0.69042508,-0.2867692,153.76316733,26.9113387,0.342014871,-0.0211262405058042,61.9973189916845,2.4719766694444e-06,3.5913383056493e-07,60.5401057007608,5.271598,134.131302,9.0928816315714,1.614517,0.0514573600370293,0.107951,0.0,-1.0,-1.0,2.02200265885989,3.166181579435,2.89148429246361,0.65884818077578,1.35758390336034
1279,1141,-1.19192069568611,0.4047282890759,-1.42248550333088,0.394289011777496,14.159749242128,54.52615,54.52615,40.70799,79.3524453834175,45.0181,110.6341,4.45956,6.91553952433361,4.410633,2178.46469986699,23937.344269316,10.7176118710246,-1.790725,273.7888569,0.612433694709286,10.4124307994055,9.383632,3.8762198,-0.363085679,151.476606,147.821473,1.84099172485714,-0.0211466786058042,55.4974466891134,2.95699327070215e-06,2.97114191779602e-07,62.0056718239338,6.458191,133.749409,9.13510940782828,1.369829,0.60801475026429,0.107911000000001,0.0,-1.0,-1.0,2.6258729106169,2.8632959972315,3.16395206466398,0.314916360653715,0.996992207312017
1280,1148,-1.23828665798264,0.162972264383068,-1.42104459333088,0.289165020647948,6.65007529095,54.55664,56.18113,28.50038,74.6000802693603,49.82699,114.70001,4.58441375,6.85546291315937,4.106761,1501.65910365464,21942.511384233,7.8685888722142,-1.761486,277.91957027,0.464314282224622,12.2364317854035,8.627921,1.364902899,-0.2947036,261.0633457,62.370250016,1.348954086,-0.0211570464058042,47.8253928170595,2.65154643315446e-06,2.98429863607604e-07,63.2397896257716,20.373034,120.591166,9.16277430015432,1.249071,0.125473000574036,0.112602,4.3,99.7,25.97,1.37440472167113,2.1028379686743,2.48726915549872,0.119798661627864,0.572573973003956
1281,1155,-1.24009423239766,0.297880901003214,-1.42013504333088,0.298788040492589,7.33827883674,52.44428,55.76905,41.36631,77.609360022096,49.83324,112.20186,4.534605,6.92178317074214,4.135141,1443.84421528213,16146.730474969,17.1276098621379,-1.776302,574.075936,0.608557204815949,13.4883297587673,11.048874,2.813955647,-0.69115706,305.427054,147.069087,1.073671509,-0.0211350592058042,53.7697221584532,2.29540762081613e-06,3.07176113791833e-07,62.1593179404525,8.181407,123.765793,9.1422095637435,1.208598,0.120598211108013,0.107598,0.0,-1.0,-1.0,1.82130928063305,2.46220717061253,2.58342153928332,0.336673364094477,0.777881995181863
1282,1162,-1.20596946482662,0.298582283817205,-1.41945189333088,0.219049489945325,5.788743399574,54.35447,55.76353,43.562756,79.7998105250668,49.82044,105.26816,4.559328,6.97423137470776,4.322715,1802.25311375994,15045.191819339,21.0201298527665,-1.877994,338.998153,0.763557880768264,16.9964997805432,6.554605,4.215706142,-3.8352544,305.23955836,305.19882136,2.257714303,-0.0211482047058042,53.3683041041222,2.62710213384221e-06,3.39600369127135e-07,60.6242383783052,7.485372,126.155028,9.14364028561401,1.175042,0.374974983737492,0.107343,0.0,-1.0,-1.0,1.84894271596149,2.92115295456309,2.45538500475994,0.60215787071948,1.2579285943836
1283,1169,-1.29661272340008,1.21165645275014,-1.41100012333088,0.230872229869239,5.868907060575,54.4087,54.54662,49.82153,78.7613734984568,49.99157,110.64093,4.605947,6.94725276419753,4.494092,2006.00916614892,16757.476490433,22.2383498514299,-1.823862,325.04756917,0.820102860769571,14.7837297760561,9.982529,2.718384791,-1.218507895,178.882357,94.6550715,3.20863457,-0.0211613606058042,40.3025231481482,2.63798045067366e-06,3.08049064296296e-07,57.2634684469907,17.198987,99.752613,9.18750432445988,0.774159000000001,0.182956619693449,0.107213999999999,0.0,-1.0,-1.0,1.8238191488939,2.93598679346882,3.22015178726747,0.556757722431902,1.12389544360157
1284,1176,-1.21144967372904,0.828799006555487,-1.42110214333088,0.231117019034862,4.64232338435,54.1416,55.27765,49.98236,78.1376722411616,49.99385,101.94075,4.814378,6.94567584946689,4.307589,2000.85603759858,20616.428270954,14.4061368427225,-1.748478,245.11882889,0.727213637861387,12.8522887529174,8.72282,2.25841033,-1.511200861,200.15009477,79.208005,2.9145731,-0.0211632462058042,58.2655303030303,2.77967013047559e-06,3.17541820222363e-07,57.7814380376683,10.674002,111.827198,9.11660657659933,1.157573,0.215339004721731,0.107134,0.0,-1.0,-1.0,1.57795271259962,2.8507767154439,2.63621661536212,0.527666932690797,1.30309058429482
1285,1183,-1.2472143392962,0.42574109960508,-1.41118807333088,0.225527990766971,6.812851268266,54.4213,54.6144,49.98472,74.071550163966,49.99355,121.53775,5.04828,6.79318431481481,5.017466,1735.06815141123,21173.216692282,8.0127298096137,-1.657008,501.284028,0.258750110837972,6.3857746938938,4.266086,1.87352338,-1.564919146,221.998347,72.826556235,13.8399737902857,-0.0210806267058042,53.3109287317621,2.85299123824459e-06,3.13413660107323e-07,58.6944924987374,10.71117,115.79353,9.1346663305275,1.071917,0.140663224420253,0.107121,0.0,-1.0,-1.0,1.3549687001848,1.69655378839398,1.69137838556723,0.324452324645531,0.0090106174255182
1286,1190,-1.25361387622266,-0.117654169712688,-1.41036775333088,0.0090785671760112,0.173234327072,54.728,55.31254,49.97923,69.7220647962983,49.97923,94.20937,4.590611,6.53101507452399,2.682087,107.932095505379,3095.21780809,105.640969183,-0.6449981,521.2041653,0.0002090917138763,0.001691802786,0.5325763,0.994301182,-2.916555,272.839319,67.07567691,4.451280215,-0.0211139415058042,56.1269029777732,2.90903924177271e-06,5.59872033215471e-07,57.6217284324165,12.52539,124.16921,8.9421936860347,3.307042,0.327285650725523,0.107153,0.0,-1.0,-1.0,-2.02249865392861,0.0941244195505121,-0.997378636588577,0.0776862975387467,0.791548005689015
1287,1197,-1.21484312425312,-0.135704048376947,-1.42702399333088,0.0088860607444674,0.248824692313333,54.55675,55.39784,27.09417,73.14195877405,50.0052888888889,89.0631111111111,3.297626,6.5576637896625,3.14891,110.408363771449,3333.6282383,423.267468695,-0.6363465,225.231094,0.0011660628822091,0.417729558892,0.5762206,0.96790841,-2.918143,267.0761231922,160.29226,1.402244414,-0.0211578884058043,48.9780408249158,0.001063516538192,4.99201577774411e-07,58.1075818180345,25.76024,103.66256,8.9778843461069,2.217495,0.211570059437122,0.107177,0.0,-1.0,-1.0,-2.56006408550728,0.264031429290759,-0.693368425144034,-0.411883980977723,1.56748702396086
1288,1204,-1.15716303995021,-0.710836631108654,-1.42387515333088,0.0047340124988888,0.0391487171,53.85324,58.1165,16.27519,64.7402888888889,50.0225,57.5195,3.702196,6.05746777777778,2.53754,54.9325876822222,2044.30120837,5.94097e-05,-0.288888,13.750088,4.15678e-05,2.4025e-05,0.1492134,0.086837134,-0.1166592,601.39969953,17.68919275,0.309932343,-0.0187762701058042,29.3229024943311,8.60916351360544e-07,2.78922002834467e-07,67.8363554837491,36.26744,60.03193,9.19423134958428,0.139566999999999,0.0525886558314436,0.0422388888888889,0.0,-1.0,-1.0,-4.0351355148774,-1.2487488010185,-0.376813900628293,-0.397116379060201,-0.490448662878425
1289,1211,-1.15402974452194,-0.489037601858213,-1.42436248333088,0.0069575388317969,0.06561358418,53.73672,53.73672,15.739496,70.53599685819,49.99725,87.61495,3.000661,6.49022735094246,2.856787,58.4027251135751,1854.9480884029,10.651894247,-0.6877932,127.3843586,6.11523225886606e-05,0.0003267079509,0.5324569,0.88933125,-2.917574,463.82112588,89.945597,0.667116317,-0.0211677461058043,55.1301193357183,0.001314999157963,4.87952041220889e-07,54.5317650637758,18.779203,105.645097,8.92078805240995,2.222766,0.233486911460243,0.0654940000000001,0.0,-1.0,-1.0,-2.6507613271653,-0.150289972941801,-0.965480699506668,-0.516859480399732,2.04590787201002
1290,1218,-1.16508411867615,-0.571199691142825,-1.42884120333088,0.0064799706353434,0.147857909801,54.02794,54.78699,25.38928,67.0298000033069,46.34744,91.18226,3.421887,6.5014041991843,3.086871,47.9053186008668,1466.6237065025,10.461978008,-0.6965252,231.1896672,5.88117729380233e-05,0.0002591345266,0.5145392,2.320994785,-2.919644,109.59818349,65.13170306,0.433337712,-0.0205594052058042,53.1799189814815,0.001171505541931,4.24677609755015e-07,50.5116285935571,18.57548,99.40782,8.88026316126543,3.50505,0.210969503511911,0.067274999999999,0.0,-1.0,-1.0,-2.44911740087406,-0.352915041667117,-0.933548637789358,-0.436566823577254,2.10851586247627
1291,1225,-1.18821196633591,-0.600745034585286,-1.42865049333088,0.0054813227448242,0.153050879932,53.57471,55.28166,34.40423,67.141676991843,44.48941,91.53919,3.653297,6.5125761095679,2.881499,44.6590468245894,1366.595196835,13.710696251,-0.6801484,279.06772917,6.21370062228229e-05,0.0031132937991999,0.5054343,3.0178237679,-2.919807,710.086215,97.717665105,0.45230653,-0.0209765209058042,50.0445408950617,0.0013194490961991,4.78454575764853e-07,52.6168345300926,23.072638,111.614062,8.92074434577546,2.240789,0.254747393799991,0.0664430000000004,0.0,-1.0,-1.0,-2.72090780954843,-0.24935817690652,-0.846516756597684,-0.455215931847169,1.80644784246443
1292,1232,-1.20221369564925,-0.609422477860508,-1.42935800233088,0.0054835058996071,0.114910957564,54.14603,54.48781,26.43287,70.0166588521124,41.62763,96.0430699999999,3.319159,6.53992232305195,3.013317,43.9532426380431,1347.5521132077,10.499481961,-0.6739575,112.1575336,5.90954063044559e-05,0.0002064876415,0.5311911,0.8252981716,-2.918944,306.345838964,65.17992102,0.308172426,-0.0211611482058042,50.3056616512346,0.0014064837557821,5.32354697842978e-07,57.0939612573302,29.60293,100.25767,8.92828931442901,2.199657,0.238506367235655,0.0679150000000001,0.0,-1.0,-1.0,-2.75401575065841,-0.0787215564740052,-0.81489941290277,-0.751341290139482,1.82326170224808
1293,1239,-1.16472155491685,-0.641019487429702,-1.42169421333088,0.0055452220670851,0.0592171996069999,53.99345,55.18882,27.49527,70.0852091243787,49.69221,88.37199,3.681826,6.53039278170595,2.781322,39.8129747981893,1206.664298467,10.642259473,-0.6798201,192.44078451,5.93348336090981e-05,0.0001698643008,0.5576879,1.479066164,-2.918911,163.562863,160.073942,0.334532374,-0.0211730600058043,58.6434027777778,0.0014394803077922,6.61497635599923e-07,55.9796272504823,7.927038,126.150262,8.90966632388117,2.272158,0.302348009301901,0.0656910000000006,0.0,-1.0,-1.0,-2.50705013740674,0.0195160930888033,-1.20095874821669,-0.39639390513087,2.2192247440317
1294,1246,-1.15791232008987,-0.892664122304141,-1.41880623333088,0.0047406854907964,0.545604586097,54.263,54.55174,45.50253,69.4580306723986,48.96711,88.14999,3.483835,6.53345746254209,2.552755,23.9167287572361,1307.482740979,10.852140578,-0.519416888888889,290.878983958889,6.37447461285203e-05,0.0018062721042999,3.8250943,0.53584817,-2.920295,161.683773112,161.598396112,0.579634084,-0.0210724331058043,53.3629918981482,0.0013601304773969,6.71160110816937e-07,55.8712372537616,17.061318,110.855882,8.92165841521991,2.896249,0.311704778913243,0.0951610000000005,0.0,-1.0,-1.0,-2.78076970403198,0.075058659101076,-0.95583374002374,-0.0684027269865195,1.88371328794142
1295,1253,-1.1546421774977,-1.26215073503933,-1.42474488333088,0.0019437421092777,0.053789119355,54.63041,55.71544,36.6764,72.8083100231482,49.82086,87.59864,3.533292,6.55484945131874,2.393634,0.812503680571048,36.144193237,11.001864744,-1.0538617,180.70058438,5.96690324683147e-05,0.0008571425009999,0.5340847,0.680149964,-2.919717,703.1787807197,47.07943292,0.278796562,-0.0211509932058043,67.4142554012346,0.0013791712653744,5.55192325697338e-07,54.6998660775463,7.724591,128.795009,8.87844567766204,2.195512,0.273609474823358,0.0806460000000002,0.0,-1.0,-1.0,-2.67340786186943,0.274948698813837,-1.32305703683587,-0.0905725262803776,2.08365731469398
1296,1260,-1.17360852185428,-1.26303048091686,-1.42679644333088,0.0016973822592681,0.026452767652,54.73853,56.01398,23.67924,71.4622964781746,44.7626,91.2296,3.320422,6.55010712753527,2.830645,0.821252065516975,36.12015933,19.718798504,-0.7294488,130.32664061,6.37412749605544e-05,0.0013886695589,0.567014,1.101163393,-2.92039,258.65902398,257.87106438,0.436848572,-0.0211198148058043,43.1322046642731,0.0014375777941436,5.08915438968884e-07,48.8540254069586,12.339313,81.177927,8.92791339360906,2.199766,0.405094697581516,0.065849,0.0,-1.0,-1.0,-2.91258964494626,-0.397152263247686,-0.875523456188703,-0.39651532900049,2.20435260509886
1297,1267,-1.09344777427646,-0.869134272407155,-1.42590888333088,0.0056296400254465,0.468590297501,54.01401,54.43049,25.70348,73.1507319940476,48.41047,93.44333,3.645509,6.64621070712081,3.6119,26.4679847014295,1248.806823915,179.498625958,-0.689084,196.641817462,0.0002023260168659,0.1381905573741,7.0666071,0.915692608,-2.921553,135.868670533,27.4022409804,0.393986326,-0.0211576478058042,35.3800060793116,0.0017809795926923,5.56937910127666e-07,53.6067794585788,19.53293,75.60306,8.92052223951319,2.18683944444444,0.351491970125302,0.0658109999999996,0.0,-1.0,-1.0,-2.32651875576893,-0.0875661354096692,-0.452502412366686,-0.614122008284998,2.05994177566661
1298,1274,-1.10614415747924,-0.976744986244236,-1.42635479333088,0.0046538621651987,0.713930380878,53.70815,55.07224,30.24495,71.819840515873,35.32729,109.44631,3.625354,6.60668352050265,3.020002,24.0320750081224,2076.995129157,11.723234109,-0.689864,360.1249261,7.24465716135294e-05,0.0033303848151999,4.6898755,1.18792864,-2.922432,216.6158577,53.73494612,0.419068524,-0.0211676467058043,42.5603406752712,0.0016825036536995,8.07938402735223e-07,52.0388774869178,13.13421,82.47353,8.90543857998971,2.186253,0.334850249332453,0.0835860000000003,0.0,-1.0,-1.0,-2.2617883113195,-0.26189330882182,-0.645630912750445,-0.792867061600192,2.26748810186546
