,Day,kurt_day_mean_min_magn,abs_mean_lastday_mean_magn,abs_mean_lastday_min_magn,energy_sstd_lastday_mean_magn,energy_sstd_lastday_max_min_magn,frequency_center_min_magn,frequency_center_lastday_min_magn,mean_square_frequency_min_magn,mean_square_frequency_lastday_mean_magn,mean_square_frequency_lastday_min_magn,mean_square_frequency_lastday_max_min_magn,frequency_entropy_max_min_magn,frequency_entropy_lastday_mean_magn,frequency_entropy_lastday_max_min_magn,level4d_energy_lastday_mean_magn,level5d_energy_lastday_max_min_magn,ulf_power_lastday_max_min_magn,ulf_kurt_lastday_min_magn,ulf_kurt_lastday_max_min_magn,ulf_energy_smax_lastday_mean_magn,ulf_energy_smax_lastday_max_min_magn,diff_1_lastday_max_min_magn,skew_lastday_max_sound,skew_lastday_min_sound,kurt_max_min_sound,kurt_lastday_max_min_sound,abs_max_max_min_sound,abs_mean_lastday_min_sound,s_zero_rate_max_lastday_mean_sound,power_10_15_day_mean_min_sound,power_35_40_lastday_mean_sound,mean_square_frequency_lastday_mean_sound,mean_square_frequency_lastday_min_sound,mean_square_frequency_lastday_max_min_sound,frequency_entropy_lastday_mean_sound,frequency_entropy_lastday_max_min_sound,level6a_energy_day_mean_min_sound,mean_lastday_max_min_sound,label_M,label_long,label_lati,PC1,PC2,PC3,PC4,PC5
485,1050,-1.24373270607131,0.351660443155445,-1.54261616059085,0.170426954265138,3.575215284694,52.16454,52.16454,24.4384,68.7854626598006,29.91432,108.84038,4.099138,6.87482502071705,3.826195,988.821297458563,9711.739854175,8.317855285275,-1.1276279,411.7160439,0.288910446927618,9.40237584254,7.245958,1.6723564444,-4.924034,164.8295183,90.4363514,2.68310162333333,-0.103254069039747,109.293678623975,7.15876740192301e-06,6.49633110604006e-06,63.4291639156255,7.693633,139.952967,8.64568557587364,3.686338,7.73165424812007,0.0860489999999996,0.0,-1.0,-1.0,1.53487861574515,2.12621186585955,-0.47488509873971,-0.531809412716193,1.20015239211795
486,1057,-1.24368362633167,0.548740275555288,-1.54346894459085,0.235980201284358,4.28488191458,53.06308,53.70478,18.23019,75.0897274791221,18.23019,123.267698888889,4.282106,6.9766357856551,3.815872,1234.99583499561,16625.458508279,6.47416911646833,-1.0466978,445.6054996,0.261826777411818,8.81546851257833,6.013933,0.426131227,-4.921856,138.9977923,92.47821334,2.60948976228571,-0.103287483139747,93.0167910633428,8.17962404195929e-06,2.72032508581206e-06,64.4975882636546,10.084337,137.560163,8.84670416705644,1.981823,3.36281271587223,0.0863630000000004,0.0,-1.0,-1.0,1.67471030957633,2.18022674574125,0.413692543130722,-1.13546734160085,1.1056130663546
487,1064,-1.22864872686268,0.292791804210595,-1.54247069659085,0.181344111804899,3.439785520041,51.0929,53.06602,19.2738,68.9105919867794,25.7113,120.9769,3.871198,6.86482307668513,3.688097,1081.84317188099,21587.666997965,8.06005329548,-1.311229,786.40420137,0.381252447387979,8.97911609605,6.351918,0.325424359,-4.930758,259.231482,59.3656215,2.596520135,-0.103271031039747,106.194682815256,1.1805314218985e-05,5.78536658570546e-06,61.7210851532979,7.121568,140.526432,8.69345897090636,3.759581,2.65944408852349,0.0862279999999997,0.0,-1.0,-1.0,1.80381454217802,1.99228290236489,0.153443074394601,-0.792371889015507,1.49979496277169
488,1071,-1.22149705566881,0.151709044541079,-1.53772843259085,0.201055754833029,4.58897977853144,51.41618,52.27974,6.416791,73.7668168153805,37.72578,108.07842,4.0873825,6.84405319597759,3.861258,878.844569313763,15729.690911831,6.67619183888,-1.14188455555556,490.140649725556,0.381664079259852,8.83111294935,7.3775412,2.287541,-14.038262,784.28334,784.258985,2.745559515,-0.103280450039747,108.778775128808,1.31582579812078e-05,5.92854937220683e-06,59.6128764855728,3.393441,144.240459,8.67338568743196,3.976111,6.92376895856986,0.0856209999999997,0.0,-1.0,-1.0,2.01499452115689,1.98119227829881,-0.421548683610844,-0.364415350608846,1.45458475210892
489,1078,-1.20095135857655,0.36139313482121,-1.54368014559085,0.259134642932177,4.108195326954,52.01223,53.91402,24.74899,69.8215548139697,24.74899,120.29571,4.094836,6.85752403417839,3.90537033333334,657.362189782987,8122.4684071611,6.79910029258633,-1.949556,661.098126,0.448111483690074,8.95900879987567,9.614292,2.2586131,-5.17715,187.896867,87.9885098,2.600210219,-0.103161823739747,100.074903366696,5.32118251577187e-06,4.8966668731911e-06,60.0064612592829,10.253385,137.404815,8.77009787530321,3.70584366666667,6.02290573636649,0.487428,0.0,-1.0,-1.0,2.28097450136179,2.06735757539183,0.119876790301016,-0.408525074090079,0.857256407125427
490,1085,-1.23358566970819,0.345395497269872,-1.53619115259085,0.260932726974103,4.31694717588,50.58691,51.93284,40.6097,71.3919682483101,43.91051,99.84339,6.040871,6.82561102761882,4.02025233333333,1144.33723973489,11444.6898468314,5.78134000978,-1.666138,619.477471333333,0.341452117513703,8.666715892393,8.287722,3.9802653,-4.922825,127.41695399,127.40862999,2.718872033,-0.100649525239747,113.247646237815,3.26199383096989e-06,6.59836649507793e-06,58.417335728616,7.116473,140.543527,8.64690413396769,4.325688,7.32872743885694,0.0880849999999999,0.0,-1.0,-1.0,2.18757256724179,2.33576408612019,-0.0591361152173078,-0.246470232443861,0.875285305018256
491,1092,-1.1688962481825,0.333747450960538,-1.54363287959085,0.364364493933183,6.048008163066,51.77988,52.64632,31.79865,74.1897869862046,31.79865,114.61485,4.294411,6.89067271454859,3.613301,1013.03388654968,8842.1045477373,8.19242944158,-1.193874,895.8703947,0.648879141315093,9.10130835101189,4.673642,1.613567095,-4.922999,300.224656606,114.367933766667,2.6179376,-0.101074806239747,117.10621756587,3.2879013690197e-06,6.27892447954287e-06,59.2913943449996,6.910108,140.741092,8.62744132258848,4.152382,7.33164749013689,0.0858890000000003,0.0,-1.0,-1.0,2.14625114184304,2.80718646470886,0.153655771152204,-0.391275694215203,1.38220428561286
492,1099,-1.17677310293594,0.186587240012948,-1.52301613259085,0.226775101409078,2.63441952962778,50.56733,50.56733,40.5152,71.9803487182256,47.39154,98.96336,4.100762,6.84834407580334,4.009764,900.022750919967,11411.5098024536,8.46141222995,-1.943762,1113.743062,0.454856715862399,9.290229632786,6.082796,0.81990686,-4.922847,237.6387081224,32.53335551,2.63147262,-0.100698444239747,107.887625845091,3.1763824218231e-06,6.06251520243357e-06,61.6501011081386,10.443863,137.219837,8.65039385927579,3.83187,6.98958318221422,0.0866179999999996,0.0,-1.0,-1.0,1.57333750157131,2.67293240934618,-0.106536255030887,-0.109373950618032,0.767632607713375
493,1106,-1.23926360873406,0.592964277374963,-1.53064685259085,0.197042101665954,4.237406411753,50.22234,52.32949,35.15655,70.9823113244629,35.15655,108.04835,4.161052,6.8910873969822,3.95340266666667,1207.2205729573,13207.415346495,10.56153287087,-1.270449375,823.448413375,0.858018265769173,10.407344117231,12.18102565,0.71770994,-4.921438,153.976504333333,153.976276,3.071344249,-0.103281365839747,110.887085951632,3.30624444036368e-06,5.69432832652833e-06,61.9330475682891,8.332014,139.329086,8.63089011021652,3.807728,6.8749425119814,0.104488,0.0,-1.0,-1.0,2.3992789707774,2.94316048269942,0.517955823579365,-0.119411709969855,1.45391200209544
494,1113,-1.23961843266905,0.41588391099863,-1.53363633259085,0.191915600883121,4.506241210053,50.74597,51.15368,31.93047,72.0648805902663,40.54446,101.00344,4.700037,6.8706031931804,4.075754,1072.45143287688,12630.50487797,7.98727701064,-1.4559991,415.0388779,0.886413062837411,9.166614253145,4.305998,0.744381245,-4.919406,97.1202886233333,41.17487628,2.599825934,-0.103335498639747,113.220588347905,3.61225627707574e-06,5.75586030912328e-06,61.4807589614658,6.971437,140.678663,8.62476680655103,3.807622,6.85773330229,0.0828519999999999,0.0,-1.0,-1.0,1.98232658235967,2.89495230519557,0.0416607730553949,-0.279258345242634,1.59380659616875
495,1120,-1.24142155664694,0.78661661458888,-1.52785609259085,0.224290168028972,4.818492722258,50.91192,52.01879,35.60671,74.9511394495103,39.39752,112.435035555556,4.06778375,6.84954817430985,3.819353,1716.79133821081,48651.77575195,25.5996471504386,-1.3477755,834.747071722222,0.666646062083977,12.975400598917,15.1867519633333,0.32474683,-4.915674,132.7703518,39.3805733725,2.698441632,-0.103232183939747,111.351123192594,3.24509589901126e-06,6.0227768951761e-06,63.300065375665,6.243676,141.459224,8.61920769467348,3.552404,7.16745689443615,0.0911539999999995,0.0,-1.0,-1.0,3.01073897413763,3.56533861174554,1.35566379208031,0.170670940864195,1.65201624170379
496,1127,-1.28689012033187,0.692592445058724,-1.53235733259085,0.20615408770661,5.192516303852,52.75581,53.01406,38.623436,72.9016107867579,41.26322,138.98528,4.123584,6.73179159089387,4.000979,1230.61998673482,11004.87835552,18.03180358138,-1.32828785,386.92084035,0.777473390058536,11.223650585335,17.59739562,0.2920593,-4.921507,203.417102163571,141.83537375,2.64648286,-0.103265005539747,110.279619271345,3.63063041959171e-06,5.76741727638276e-06,61.7902978384806,7.445899,140.236601,8.61511507008205,3.77879185714286,6.83211449263082,0.0908057142857141,0.0,-1.0,-1.0,2.70399582617302,3.07695582161749,0.714524818693552,0.326383593454191,1.34102574339396
497,1134,-1.2741345202134,0.80167497597422,-1.54291356059085,0.205371227182575,4.093523502555,52.92017,56.26647,35.89488,71.5716421885543,37.037,111.4589,4.180219,6.75227131727436,3.695728,1017.11445385992,39118.646580295,9.010782700681,-1.374283,552.83413488,0.781011940688844,10.248502916976,17.64305461,0.623530056,-4.914652,137.023323203,114.07954742,2.64083495866667,-0.103310120539747,110.307944669429,3.71136602357034e-06,5.52281735304764e-06,60.9980198493835,6.745547,140.967353,8.62883252120483,3.72141366666667,6.78541661073655,0.410782428571428,0.0,-1.0,-1.0,2.62106211428062,3.06797035826288,0.975401705349947,0.522576827967047,1.48422607668473
498,1141,-1.2765259976926,0.682200392642852,-1.54485520459085,0.180442767306107,4.17052796596867,41.0779,56.73399,31.2412,67.0605956365211,33.52585,146.265483333333,4.54076666666667,6.75526604866545,4.22377366666667,1263.5034186153,15518.3676093478,9.28078869406,-1.2706278,604.7396278,0.747347872524516,10.42363267816,13.92204703,1.07623305,-4.914256,173.6125177,173.5957377,2.721585092,-0.103297718139747,100.790877786991,3.65408369677609e-06,4.90118280799032e-06,58.8695603657638,7.146781,140.574219,8.69812734608867,4.927959,5.71474779344343,0.0821810000000002,0.0,-1.0,-1.0,2.94105971531584,2.3003593036486,0.584338713081178,-0.264505563015717,1.61420876916543
499,1148,-1.31608559504065,0.937882458613015,-1.53813702259085,0.190549617069157,3.852040938931,54.40934,55.17509,37.55091,70.1248619552542,42.82547,129.72533,4.4067975,6.78876491502945,4.279072,1288.88504519111,10816.338077261,26.0246560869496,-1.27253,699.7096376,0.989808927548839,20.3875991336467,13.60732866,0.63891047,-4.911368,740.451715890278,116.582908687778,2.664005371,-0.103333504839747,95.3996519721578,5.05711889772926e-06,6.14004750950727e-06,60.8479557102567,7.678903,140.074297,8.70416731829264,3.761899,6.89096390906692,0.0809432222222219,0.0,-1.0,-1.0,3.05181143707975,3.40862339939563,1.24141316920285,0.596820437588206,1.51459702225161
500,1155,-1.28329904805002,1.34151746108066,-1.53862563259085,0.244691818627834,3.614326949434,54.6496,54.73819,36.60238,73.3468758207544,36.60238,114.849731111111,4.817622,6.83442475889548,4.00061675,1716.25172872002,17439.2833788297,12.9489818134727,-1.87744833333333,574.258448333333,1.05084015695992,10.2164673672187,15.7758284,0.8706391476,-4.91087,228.20502048,29.40830867,2.658065099,-0.103253695339747,93.0792661711924,6.86350016125323e-06,6.32205326818919e-06,61.4657335827143,7.508975,140.290525,8.70056586036558,3.741867,6.83852781682871,0.0799959999999999,0.0,-1.0,-1.0,3.18152297059226,3.58134539439613,1.41167844745648,0.362053375490817,1.76493615419416
501,1162,-1.31518039324996,0.759592103625171,-1.53700558259085,0.174508357356661,4.037948926785,54.50099,55.32455,34.46325,67.9493723153787,39.72566,130.33234,4.342851,6.74077773308789,3.97326185714286,1395.07632681232,13806.2735377797,12.3501781294513,-1.736652,319.374465333333,0.972812539501139,11.605467005386,7.41370616666667,2.30988871,-4.908205,189.45694475,98.74313525,2.62981211,-0.103333585839747,89.6752913777055,1.09963664837105e-05,5.71529802299074e-06,59.6981633799337,5.788138,141.974262,8.75557949055035,3.94142388888889,7.10695304406881,0.0791060000000003,4.6,104.25,31.56,2.35850011899767,3.04213574561771,0.705379031849043,0.423220129431469,1.75288718047796
502,1169,-1.30572401945973,0.915256340138666,-1.53428503259085,0.249023363515847,4.768592766056,50.58506,50.58506,34.73054,70.8765964697211,34.73054,154.663237777778,4.43098,6.79218765940333,4.11082533333333,1162.42523911543,19370.837472878,15.404881593951,-1.956707,358.3845276,0.922675684088535,11.4532523574347,14.6434194,0.55882356,-4.907824,95.1318554666667,93.8721777866667,4.121910944,-0.103341295939747,91.6271365396964,1.11899908476916e-05,6.06423552363156e-06,59.5193902510408,8.582589,139.276111,8.74587626361876,3.84657166666667,6.87465788464816,0.0788689999999996,0.0,-1.0,-1.0,3.39452288803899,2.96577511639824,1.13791176096125,0.0929644498944332,1.4014611856777
503,1176,-1.32488138000741,1.10345981852953,-1.53434735259085,0.181966355606031,2.63724923261233,48.97839,49.74879,34.65713,67.6709956797874,37.66407,125.065787142857,4.75803844444444,6.84222500937465,4.207313,1246.59997339771,14719.732338367,18.4256310604762,-1.888211,536.476951,1.0060743073423,14.160606163663,11.3503754,0.5062935,-4.907038,187.019909603175,100.608814088889,2.625580694,-0.103267024839747,92.5538845016384,1.12078270626853e-05,6.06546434387765e-06,59.9154728163965,7.72078,140.16072,8.74456391473186,3.80762757142857,6.64120313933621,0.0783499999999999,3.7,105.0,32.28,3.06328148702947,2.89830126591477,0.979334614295096,-0.064295204529286,1.62538334503638
504,1183,-1.31724255631432,0.891688222631977,-1.53148629259085,0.16645025775604,2.469794350752,51.8915285714286,56.95965,33.74682,66.347818632796,33.74682,111.02028,6.45994714285714,6.7709006771065,4.009163,952.251891960551,14452.842836726,18.0279521064506,-1.889499,556.421929,0.952320307730948,12.4942411367644,8.3120138,0.473042439,-4.906049,629.5574105,43.8791527285714,2.724138215,-0.103344460439747,95.0637550648675,1.10344671058022e-05,6.12455826536699e-06,59.7065319448645,7.441045,140.452155,8.7215664327051,4.11269288888889,2.5016596072536,0.0778389999999999,0.0,-1.0,-1.0,2.70787523798752,2.38151831929032,0.77957607504089,-0.180983813967777,1.53663829143235
505,1190,-1.28459025673835,0.385121708465968,-1.54064150959085,0.132628514502376,1.978383023123,54.95071,55.40026,36.90181,68.2849755484003,39.79578,107.86882,4.137958,6.7160499646453,3.81686,418.735978227079,6138.358033482,186236.42184691,-1.10929,301.08847,0.543709755795647,8.792609154303,11.88969531,1.7407725911,-4.906789,300.415737779333,136.277978,2.648593336,-0.101045433239747,106.811513019519,9.44265607596479e-06,6.26270683322306e-06,52.5230733625344,4.331759,143.529241,8.65869349126949,3.73603857142857,6.64070272984952,0.0771279999999996,0.0,-1.0,-1.0,1.31229747660477,2.17416124985984,-0.281240240517275,0.770393272914055,0.831741659909185
506,1197,-1.25159326844025,0.389912813078329,-1.54490388859085,0.122929030527015,2.291991802606,54.16715,54.16715,36.71145,68.9077356165414,45.773,103.6625,4.932093,6.66600731219828,4.436077,415.690053842516,5592.6200930377,170711.93879452,-1.6458137,383.1085207,0.552461697989435,9.8873886344,14.47470354,1.11801933,-4.903628,202.872326,90.91572153,2.7066308125,-0.103220753989747,100.37676428454,8.4517885992634e-06,5.70183800872218e-06,56.8464700199841,4.811532,143.022068,8.68888915638349,4.2548125,6.95162541283042,0.077318,0.0,-1.0,-1.0,2.03918389931825,2.21881096574041,-0.164380172121462,0.703895335179619,0.45828572337985
507,1204,-1.46712043200786,-0.736278588006904,-1.51980674259085,0.0365630560112027,0.40411230751,52.40911,59.1179,38.26318,52.3473547907462,49.7534,61.8246,4.305859,6.25294510879971,2.5401,23.8408699628007,315.1403815,0.0002231850026665,-1.06157,722.30457,6.82570091483794e-05,0.0053555153146666,1.8954525,0.187140939,-0.1903597536,283.556482666667,26.2764598,2.67409805,-0.0969100352397469,229.892936230436,7.08373508339993e-06,3.0901251043414e-05,34.2619741300366,7.589342,50.420908,7.52835726053114,4.099012,6.89568033678774,0.0221339999999998,0.0,-1.0,-1.0,-2.04543579082126,0.256236431197509,-2.47036609735029,0.0048719868256587,1.50546090206206
508,1211,-1.2101848024952,-0.0707527940595298,-1.54557218959085,0.0645271586713964,1.4393193413476,49.19252,53.88521,38.418595,66.847660025625,42.55395,101.79265,4.181673,6.58765827615223,4.007333,296.782545669597,6179.2314702178,238637.82509907,-1.411757,560.274257,0.440264111332142,8.556342983695,13.30663551,1.310776501,-5.729270624,413.992028413333,405.79266576,2.706006759,-0.101081711239747,87.2653853930024,9.49917945493216e-06,5.6963092023456e-06,58.8700161861679,18.03701,129.74099,8.73462408845586,4.401744,6.63145946916609,0.0769139999999999,0.0,-1.0,-1.0,1.16493500832188,1.65071306756797,-0.409021102948887,0.689445650253395,-0.0407403545874267
509,1218,-1.17935725751897,-0.113927463658799,-1.53654075259085,0.0774270761331038,4.264512747444,54.43619,54.92451,36.83209,72.8334001700347,46.60401,102.48889,4.158005,6.6379263806978,3.570562,325.26003755222,6230.6085962184,232263.12348102,-1.52042,675.72118477,0.472481617583592,8.724210943749,11.0423345,1.8141738585,-4.901859,292.33132204,93.7394394939,2.73323101,-0.101079168239747,75.1943699454823,9.68562832083674e-06,2.17187846682751e-06,61.31520400149,15.693208,132.097592,8.8863089338531,1.862854,2.17438803606044,0.0760449999999997,5.1,104.46,30.74,0.760657852764698,1.98031084991568,0.308809942531435,0.680232646568483,-0.437978107996792
510,1225,-1.17958734064518,0.0681951599230694,-1.54115227059085,0.0684967019610383,1.684904149792,56.10462,56.10462,44.73715,71.3529867745929,45.88867,101.78103,4.022948,6.62850390268723,3.793621,325.404884670712,6481.9720109633,238189.63560659,-1.494158,358.1643152,0.456236049089617,8.975033325922,15.05997711,2.0321983385,-4.902641,439.803018,155.04780807,2.62076461,-0.101081445239747,89.418077010897,1.06099013180469e-05,6.43347106540434e-06,60.7034903414509,9.0568,138.7224,8.70415729839656,3.64442966666667,2.26007407284508,0.0759640000000003,0.0,-1.0,-1.0,1.06771228651208,2.19180680028124,-0.0944174054248437,1.19291720699524,0.228097958588935
511,1232,-1.18561482769506,0.191278029312639,-1.54229474659085,0.0932050801861402,3.634042767384,56.57277,57.9457555555556,42.60859,72.6438175779049,42.77693,106.63197,3.906596,6.68006551597097,3.57431,323.139988036677,6635.098988995,240997.71392339,-1.573393,611.730113845,0.389430390533729,8.8104530003,10.97040866,1.24415503,-4.903774,166.79324806,109.334151224444,2.64206005,-0.101176457239747,92.2147899809059,8.39830023469474e-06,5.79273817197896e-06,58.2375551990738,10.681746,137.106854,8.70040713285085,3.527477,4.35725690226551,0.365291,0.0,-1.0,-1.0,1.0915716062839,2.39957773777806,-0.161386178162679,1.07740255771236,0.161173193737276
512,1239,-1.21202575752303,0.0923635495133229,-1.53792797259085,0.0828302495667183,1.515183577868,55.8875,57.96561,44.12053,72.5620651432426,44.33972,104.32958,4.568206,6.70047014808153,4.417736,326.320984836534,5949.897014388,254646.32555891,-1.434845,782.1291493,0.373024606324391,8.841133795134,11.94870447,0.80546869,-4.901699,189.18508705,26.21734,2.62471783333333,-0.101077728239747,100.746061025683,8.84391706611293e-06,5.72623225171463e-06,57.410544164779,6.628433,141.197967,8.65305836470217,3.661992,6.45542700261593,0.0760480000000001,0.0,-1.0,-1.0,1.29077976391204,2.40600413046799,-0.428144571572717,0.813784408367453,0.0183305974625364
513,1246,-1.21089440774633,0.194609151977582,-1.53627406259085,0.0724317445139238,1.53029719,54.0576,54.0576,42.07004,75.7649865745071,44.63606,105.25864,4.259065,6.82921250607245,4.153256,398.711345843067,6424.329048828,241459.93047101,-1.243236,590.6068377,0.493584211773135,8.590119397086,12.09051828,0.972831413,-4.908783,72.9747800333333,49.1927221588889,2.61319663,-0.101072323239747,90.4409056909801,5.25876091738319e-06,6.49752051639201e-06,60.0602814317799,18.945904,128.815596,8.64750344492079,3.83087825,6.74142193740926,0.0762389999999997,3.9,105.39,32.62,1.15035676262613,2.65628756640089,-0.267306057627182,0.604083844227637,0.195382066093804
514,1253,-1.18677614533646,0.297682065278158,-1.54252315559085,0.090855383219449,2.477546125014,51.55059,53.33465,42.18816,74.6717903253311,44.87848,102.90582,4.171619,6.83496829843468,4.057067,408.863009012729,6675.887829072,243084.81652474,-1.240903,580.433958142857,0.529009771501523,8.808032925921,15.1485783,2.06473608,-4.90346,184.51792731,150.60788181,2.61909217714286,-0.101082403239747,95.0095764435928,6.58536273395765e-06,6.49905623206626e-06,58.9204870879668,10.936619,136.814581,8.62671404205009,3.629436,7.6772413737085,0.0851890000000001,0.0,-1.0,-1.0,1.5695178461016,2.64248700556045,-0.205338836623476,0.759167475811268,0.28516419801991
515,1260,-1.18847554682638,0.801275354787161,-1.54079240759085,0.0925241318102807,1.725685513089,53.13448,56.25908,39.65818,76.0104448099939,39.87644,108.81516,4.064638,6.7013646853844,4.023218,486.50455589941,6039.080149295,248415.84016584,-1.3646558,479.8876298,0.606709448453947,9.079749489912,12.32973405,0.74564808,-4.904113,422.66636406,26.214139,2.64605371222222,-0.101119989239747,103.899453568241,5.27375584620127e-06,5.53673486910678e-06,59.6963791676229,18.48879,129.33441,8.60641881656188,3.46712442857143,6.31090564056933,0.146664,0.0,-1.0,-1.0,1.44268636679654,2.84963412804148,-0.108153220760859,0.692951836548574,0.406291122167868
516,1267,-1.20035943189365,0.643793307603945,-1.54135337059085,0.0929640160814162,1.630421435734,52.33577,54.1264,37.8306,72.8177360804989,37.8306,109.9954,5.887565,6.7354950179826,4.71335066666667,435.133347841921,6703.0038657601,231152.33668092,-1.255406,1220.815406,0.525073768096719,8.904026397217,11.96361264,0.757230214,-4.909744,297.785686730333,28.9913540748889,2.67274269,-0.101138267239747,99.773319859968,3.87352138481506e-06,5.71806050774733e-06,59.5443657778634,15.30984,132.47406,8.62724600688687,3.587657,7.19780312971172,0.215236,0.0,-1.0,-1.0,2.04862735454696,2.19203044664887,-0.168747077826487,-0.234328321543804,-0.0833735590181
517,1274,-1.23187283464226,0.753708617824878,-1.54491529759085,0.10097771318215,2.640228185969,49.08287,49.08287,37.78573,71.7574627204102,40.10348,104.97192,5.624603,6.90522318370484,5.392653,495.871281105216,7710.529887597,235802.50965154,-1.47320333333333,1322.88675490476,0.576424128523161,8.855599881142,14.05095015,2.4306735195,-4.912679,126.464122162,126.456462162,2.71828023,-0.101084132239747,97.5038007281673,3.02737661897958e-06,6.15826267046503e-06,59.0091248367143,12.15199,135.57641,8.61306866210272,4.124364,6.88630340613752,0.183804666666667,0.0,-1.0,-1.0,2.79486400361273,2.22785530446405,0.0892334757833731,-0.411125751170806,0.0339735805009238
